,ID,X,Y,Area,Intensity,ParentCellID,MeanIntensity,MaxIntensity,major_axis_length,minor_axis_length
771,1879.0,397.58730158730157,550.4920634920635,63.0,,,0.0009082751930691302,0.0009613183792680502,11.481307572347525,7.090757770966368
772,1885.0,1143.5443548387098,560.5645161290323,248.0,,,0.0009601493366062641,0.0011139085981994867,26.377623393222184,13.119562081235085
773,1886.0,35.56521739130435,557.6521739130435,23.0,,,0.0008452172041870654,0.0008697642479091883,8.794539367945765,3.7007803026098696
774,1887.0,956.6260504201681,560.09243697479,238.0,,,0.0011119211558252573,0.0013885709922760725,19.807011584440858,15.45708935572737
775,1889.0,213.3002309468822,560.0877598152425,433.0,,,0.0009452136000618339,0.0011139085981994867,36.000639160096874,17.259213493593123
776,1890.0,428.9957081545064,559.1502145922747,233.0,,,0.0012278601061552763,0.001541161211207509,21.427604760690578,14.958550441002565
777,1891.0,1110.7247191011236,560.4700374531835,534.0,,,0.0010181254474446177,0.0012207217514514923,48.4022286224996,19.538813101042926
778,1892.0,10.480176211453745,571.647577092511,227.0,,,0.0010308242635801435,0.0012512397952377796,26.19791307688247,16.69662102908755
779,1893.0,752.3943661971831,553.887323943662,71.0,,,0.0007214724319055676,0.0007629510946571827,14.557282952760493,6.32786463973208
780,1896.0,712.9085714285715,558.3257142857143,175.0,,,0.0008704618667252362,0.0009155413135886192,25.497628884353283,10.902936453846241
781,1898.0,896.4304347826087,558.2391304347826,230.0,,,0.0009528263472020626,0.0010070954449474812,32.40924989579566,10.541239180490125
782,1899.0,250.51633986928104,563.5751633986928,306.0,,,0.0008335115271620452,0.0009460593573749065,24.387058356951986,19.042442825069784
783,1901.0,88.0,560.0,1.0,,,0.0008239871822297573,0.0008239871822297573,0.0,0.0
784,1902.0,406.4483870967742,568.083870967742,310.0,,,0.0011459033703431487,0.0013122758828103542,28.654210683907156,19.04613430422295
785,1903.0,485.5378151260504,558.7647058823529,119.0,,,0.0007912894943729043,0.0008239871822297573,21.10344006455131,11.186200540673473
786,1906.0,308.5,555.5,2.0,,,0.0007171740289777517,0.0007171740289777517,2.8284271247461903,0.0
787,1907.0,678.3611111111111,563.7222222222222,144.0,,,0.0009013418457470834,0.0009613183792680502,18.158304127802143,12.304448301015656
788,1908.0,917.1111111111111,557.8333333333334,36.0,,,0.0008362792432308197,0.0008545052260160446,7.350561632742961,6.288838572966185
789,1909.0,288.921568627451,559.3529411764706,51.0,,,0.0007255515665747225,0.0007629510946571827,12.796273420179054,5.295869733029853
790,1912.0,79.28140703517587,568.2311557788945,199.0,,,0.0009333307971246541,0.0010528725106269121,19.5030349408754,14.185494508222574
791,1914.0,724.0,577.0,1.0,,,0.0007171740289777517,0.0007171740289777517,0.0,0.0
792,1915.0,1007.7702702702703,564.0945945945946,74.0,,,0.0008687332738190889,0.0009613183792680502,14.106942365495975,7.189038224650021
793,1917.0,511.89867841409693,564.5418502202643,227.0,,,0.0008953752694651484,0.0009765774011611938,33.01899702535075,10.898138116000265
794,1919.0,628.734693877551,563.2857142857143,49.0,,,0.0008271012920886278,0.0008545052260160446,9.050982446563385,7.060557946645037
795,1922.0,540.8,566.23,100.0,,,0.000894941680599004,0.0009765774011611938,12.761329953071378,10.368319913507843
796,1923.0,554.8275862068965,564.7758620689655,58.0,,,0.0009223815286532044,0.0009460593573749065,9.144177235705843,8.12410888376351
797,1926.0,1070.5862068965516,566.4597701149426,87.0,,,0.0009185231756418943,0.0009765774011611938,12.019471303048494,9.367781195379763
798,1930.0,931.9305555555555,568.5925925925926,216.0,,,0.0009612477151677012,0.0010681315325200558,21.101611923656293,13.319028808708989
799,1933.0,1053.6470588235295,567.2156862745098,51.0,,,0.0009128486271947622,0.0009460593573749065,10.239450398416125,6.48562299805805
800,1942.0,899.1,570.3888888888889,90.0,,,0.0008997737313620746,0.0009613183792680502,12.367321013835873,9.382173170959348
801,1944.0,711.2205882352941,570.8235294117648,68.0,,,0.0009132972918450832,0.0010223544668406248,10.880296247700667,8.06524762832583
802,1947.0,34.13023255813953,575.7255813953489,215.0,,,0.0009594021830707788,0.0010528725106269121,21.222430142615906,14.894422758613793
803,1948.0,233.55555555555554,572.5555555555555,72.0,,,0.0007434535073116422,0.0007782101165503263,11.239142442354298,8.341637233083892
804,1949.0,558.4814814814815,575.162962962963,135.0,,,0.000902655883692205,0.0009918364230543375,18.48256914472155,9.601378142100046
805,1950.0,885.8,571.4,25.0,,,0.0008068970637395978,0.0008239871822297573,8.002220202104509,4.2290036458994065
806,1953.0,1077.904255319149,585.3510638297872,188.0,,,0.0008325906237587333,0.0009002822916954756,82.976743602461,13.383736180563087
807,1954.0,324.52013422818794,592.1308724832214,298.0,,,0.0010616796789690852,0.0012207217514514923,33.59527950842529,11.867960183922452
808,1955.0,519.2173913043479,573.6521739130435,46.0,,,0.0009198538027703762,0.0009460593573749065,9.201685873133371,6.69410327677124
809,1957.0,915.8804347826087,575.6521739130435,92.0,,,0.0009314637864008546,0.0009765774011611938,12.221768098001052,9.795008125602141
810,1958.0,1041.8333333333333,576.8456790123457,162.0,,,0.001077173976227641,0.001281757839024067,16.586412890728486,12.50841657551174
811,1959.0,1062.6279069767443,574.6046511627907,43.0,,,0.000798082270193845,0.0008545052260160446,8.278994406479738,6.740909678928169
812,1960.0,87.61702127659575,582.3191489361702,47.0,,,0.0007454194128513336,0.0007782101165503263,25.89805660864996,4.779761380252814
813,1961.0,576.7065217391304,577.2065217391304,92.0,,,0.000877393817063421,0.0009308003354817629,13.212904261948953,9.383726426377768
814,1964.0,221.1818181818182,575.3636363636364,33.0,,,0.0007527784327976406,0.0007782101165503263,8.97051905199475,5.144017633560682
815,1966.0,647.556768558952,582.4650655021834,458.0,,,0.0009597858297638595,0.0010833905544131994,42.16051519992183,16.102042226341855
816,1967.0,679.0,574.3333333333334,3.0,,,0.0008494188659824431,0.0008697642479091883,3.677088528342677,0.8374020402130081
817,1969.0,1019.4468085106383,578.6276595744681,94.0,,,0.0008584012975916266,0.0009308003354817629,15.125613974110088,8.839899526323526
818,1970.0,1125.7485714285715,581.8285714285714,175.0,,,0.0009693403844721615,0.0011139085981994867,15.640812698440667,14.985246028693037
819,1971.0,1148.534090909091,585.2083333333334,264.0,,,0.0009152523707598448,0.0010223544668406248,22.66309644055788,15.799063712119143
820,1974.0,511.3956834532374,594.4460431654676,139.0,,,0.0010445293737575412,0.0011749446857720613,21.53026748572755,11.637058652709458
821,1975.0,427.4247491638796,585.3979933110368,299.0,,,0.0008895142236724496,0.0009613183792680502,28.781350119972636,19.388102938531794
822,1976.0,696.6943005181347,587.3471502590673,386.0,,,0.0017610730137676,0.002639810787513852,25.587140615496285,20.601050578133513
823,1980.0,758.7272727272727,600.2727272727273,11.0,,,0.000819825625512749,0.0008697642479091883,10.300062713898345,1.440137960738276
824,1984.0,1098.076923076923,580.5384615384615,26.0,,,0.0007424100767821074,0.0007629510946571827,8.17310044076843,4.13304802655917
825,1985.0,589.5648148148148,584.5,108.0,,,0.0008648193324916065,0.0009155413135886192,16.41097024325682,8.603502061302416
826,1987.0,61.593548387096774,587.5483870967741,155.0,,,0.0007715157698839903,0.00079346913844347,21.730043190692168,10.662657139282079
827,1989.0,616.816513761468,585.5504587155963,109.0,,,0.0010166147258132696,0.0011291676200926304,15.16731371950512,9.307034353045301
828,1990.0,931.0,586.0,1.0,,,0.0008545052260160446,0.0008545052260160446,0.0,0.0
829,1992.0,900.1808510638298,585.1489361702128,94.0,,,0.0008687903173267841,0.0009155413135886192,14.966899572871975,8.331360277566567
830,1993.0,355.2905405405405,589.8851351351351,148.0,,,0.0009677106863819063,0.0011139085981994867,20.131590235590785,10.169937117332028
831,1995.0,545.1666666666666,589.8055555555555,36.0,,,0.000796860083937645,0.000839246204122901,10.427146675385035,5.333615257607136
832,2001.0,917.0679611650486,588.9708737864078,103.0,,,0.0009159859037026763,0.0009613183792680502,14.0819756705243,9.580461658810993
833,2003.0,561.5066666666667,589.3866666666667,75.0,,,0.0008463671547360718,0.0009002822916954756,12.608153946290864,7.720204995836655
834,2004.0,727.36,590.6266666666667,75.0,,,0.0009246967383660376,0.0010223544668406248,16.53232647484742,7.120290505633505
835,2006.0,27.310077519379846,592.7493540051679,387.0,,,0.0008979954291135073,0.0010376134887337685,45.28653084130784,12.997416430400548
836,2008.0,600.3529411764706,591.9705882352941,102.0,,,0.0009429177735000849,0.0010070954449474812,14.705676494113817,9.318486875610745
837,2014.0,1020.5116279069767,591.8255813953489,86.0,,,0.0009391396888531744,0.0010223544668406248,12.788506458290373,10.695035964947586
838,2016.0,1155.5629139072848,606.4304635761589,151.0,,,0.0008215619018301368,0.0009155413135886192,20.978085472321816,9.628415583589762
839,2017.0,1251.4761904761904,602.0,84.0,,,0.0014824867248535156,0.0018005645833909512,18.189763900776352,6.3829825754326235
840,2018.0,1293.0,594.0,1.0,,,0.0009613183792680502,0.0009613183792680502,0.0,0.0
841,2021.0,1034.7733333333333,597.7466666666667,150.0,,,0.0009296814678236842,0.0010070954449474812,16.566466289564804,11.810587303537902
842,2022.0,1053.7944444444445,595.9722222222222,180.0,,,0.0008438239456154406,0.0009155413135886192,16.38299000520223,14.368883010981438
843,2027.0,1306.0492957746478,606.6760563380282,142.0,,,0.000924460357055068,0.0010223544668406248,25.032028986543065,8.808808356533625
844,2028.0,622.2432432432432,599.2972972972973,222.0,,,0.0012146043591201305,0.0014496070798486471,21.298895274350492,13.60696020099945
845,2029.0,716.8125,595.21875,32.0,,,0.0008278019377030432,0.000839246204122901,6.888994189670875,5.976088524669035
846,2031.0,403.73837209302326,601.4651162790698,172.0,,,0.0008903463021852076,0.0009765774011611938,27.586269938204083,9.612215261447016
847,2033.0,440.97014925373134,599.1194029850747,134.0,,,0.0008665758068673313,0.0009613183792680502,19.842649477419872,9.027157805480785
848,2036.0,572.1913043478261,600.2173913043479,115.0,,,0.0009049263899214566,0.0009613183792680502,15.440485500535875,9.610101664944914
849,2037.0,656.5703125,605.16796875,256.0,,,0.000854862853884697,0.0009765774011611938,29.272329227994835,21.671703301534798
850,2041.0,80.0,597.3333333333334,3.0,,,0.0006713969632983208,0.0006713969632983208,5.9402742625491785,0.5183601462799484
851,2043.0,541.8848167539267,604.9947643979058,382.0,,,0.0009421846480108798,0.0010681315325200558,33.11328674086836,15.589267989256166
852,2044.0,69.125,599.0,16.0,,,0.0006713969632983208,0.0006713969632983208,5.491121612710071,3.6874901266889313
853,2045.0,346.72727272727275,599.0,11.0,,,0.0008115025702863932,0.000839246204122901,4.51260859854213,3.449757447456414
854,2046.0,734.7391304347826,602.7119565217391,184.0,,,0.0009368541650474072,0.0010528725106269121,25.424859042066014,9.795039549686413
855,2047.0,1139.3492063492063,601.4920634920635,63.0,,,0.0007748191710561514,0.0008087281603366137,10.649054241792568,8.087485364284527
856,2049.0,235.19480519480518,616.1428571428571,77.0,,,0.0009379344410263002,0.0009918364230543375,16.85071670260335,7.10607165388962
857,2051.0,1278.0663507109005,608.0663507109005,422.0,,,0.0036968416534364223,0.006210422143340111,26.812310174462667,20.298527922413854
858,2052.0,293.9047619047619,605.4285714285714,21.0,,,0.0009002822334878147,0.0009308003354817629,9.263280472321718,3.0648733987001933
859,2054.0,917.2117647058824,607.0470588235294,85.0,,,0.0009085402707569301,0.0009613183792680502,15.387659570262771,7.235284701682885
860,2055.0,47.392857142857146,604.1071428571429,56.0,,,0.0007705806056037545,0.0008087281603366137,11.21426460545833,6.980692320761018
861,2057.0,248.83986928104576,627.7679738562091,306.0,,,0.000967801024671644,0.0011139085981994867,32.043749564562816,23.021551330521156
862,2060.0,366.33152173913044,608.7228260869565,184.0,,,0.0009057556744664907,0.0010070954449474812,31.704772206961174,9.815367836700304
863,2062.0,1044.3333333333333,606.8947368421053,57.0,,,0.0008499542600475252,0.0009002822916954756,11.141161961250269,6.904624031890874
864,2066.0,334.0816326530612,608.1938775510204,98.0,,,0.0008808192214928567,0.0009308003354817629,12.403909522283291,10.16026124728046
865,2067.0,596.6482412060302,608.4572864321608,199.0,,,0.0009544174536131322,0.0010681315325200558,23.017914877597892,11.479753741771471
866,2068.0,705.6745562130177,609.8520710059172,169.0,,,0.0008754525915719569,0.0009460593573749065,22.53059508802609,10.509323567302964
867,2070.0,426.7364085667216,621.1120263591433,607.0,,,0.0009264262625947595,0.0010681315325200558,41.45715521467611,26.925090425885305
868,2073.0,515.0909090909091,607.5909090909091,44.0,,,0.0007844524225220084,0.0008239871822297573,9.73070692133191,5.904833767296733
869,2075.0,22.583333333333332,607.375,24.0,,,0.0006930138915777206,0.0007019150070846081,13.723330646504333,2.7035319224310665
870,2076.0,499.4625,611.0375,80.0,,,0.000881589949131012,0.0009613183792680502,11.987596030764918,8.969534068344306
871,2077.0,749.390243902439,613.1768292682926,164.0,,,0.0009377786191180348,0.0010376134887337685,19.980266243491613,10.660998855253563
872,2078.0,1025.8235294117646,614.2450980392157,102.0,,,0.0009536889265291393,0.0010376134887337685,13.902220601579428,10.10989614873353
873,2080.0,311.59413202933985,616.6968215158925,409.0,,,0.0011787875555455685,0.0016174563206732273,36.938894488436915,17.64575354362593
874,2081.0,773.4622641509434,614.0849056603773,212.0,,,0.0009061124292202294,0.0010528725106269121,21.709587231559077,12.644225935375326
875,2083.0,1.0,608.0,1.0,,,0.0009308003354817629,0.0009308003354817629,0.0,0.0
876,2085.0,1140.0,612.0,10.0,,,0.0007400625618174672,0.0007629510946571827,7.800282700243108,1.7763979836422032
877,2087.0,575.5573770491803,613.0,61.0,,,0.000909287657123059,0.0009460593573749065,11.533191805148691,7.349474810243488
878,2089.0,1231.873015873016,615.3333333333334,63.0,,,0.0008826013072393835,0.0009155413135886192,9.991528320550534,8.58053891301867
879,2091.0,619.7227722772277,614.3267326732673,101.0,,,0.0008898579399101436,0.0009308003354817629,19.88388456759462,6.739150953861877
880,2092.0,1057.0471698113208,615.9811320754717,106.0,,,0.0007957724737934768,0.0008545052260160446,13.810732309006136,9.898337953176252
881,2093.0,1245.8846153846155,614.2564102564103,78.0,,,0.0010053347796201706,0.0010681315325200558,13.57473235811901,7.393700855837195
882,2096.0,691.4285714285714,618.0,28.0,,,0.000825077120680362,0.0008850232698023319,8.152280824280563,5.157668257251851
883,2099.0,391.3184523809524,622.5982142857143,336.0,,,0.0011205390328541398,0.0013427939265966415,29.039700386455884,15.51388986647569
884,2101.0,727.70796460177,618.1238938053098,113.0,,,0.0008369506103917956,0.0008850232698023319,16.96646711884982,8.635058896965312
885,2103.0,1286.9174311926606,624.0366972477065,218.0,,,0.0012822475982829928,0.0017242694739252329,38.12967290462559,9.318876120463978
886,2106.0,911.6585365853658,625.1829268292682,410.0,,,0.000951567490119487,0.001144426641985774,42.12548948711484,20.04721836426157
887,2107.0,222.58715596330276,630.2752293577981,109.0,,,0.001736868405714631,0.0025024795904755592,17.475070435351892,8.089199248935854
888,2108.0,353.5871212121212,623.5113636363636,264.0,,,0.0010544330580160022,0.0012512397952377796,32.41085137772048,13.994193352609875
889,2110.0,1036.934065934066,622.7252747252747,91.0,,,0.0009267759742215276,0.0009918364230543375,13.420973771963924,9.218131532143987
890,2112.0,539.7120181405895,625.1541950113378,441.0,,,0.0010043620131909847,0.0013275349047034979,57.985104390747296,13.203874802990823
891,2113.0,634.9142857142857,620.9285714285714,70.0,,,0.0009068219806067646,0.0009765774011611938,12.422720640698854,7.927689245998098
892,2114.0,1257.5,619.3888888888889,18.0,,,0.0010613497579470277,0.0011139085981994867,5.3272578009432285,4.50684838295908
893,2115.0,294.36942675159236,626.9363057324841,157.0,,,0.0008937703096307814,0.0010376134887337685,22.850054111891374,10.484249680454283
894,2117.0,155.26315789473685,637.1578947368421,19.0,,,0.000941240694373846,0.0009765774011611938,6.798653050296009,3.819316819488632
895,2120.0,596.8813559322034,622.7796610169491,59.0,,,0.0007505369721911848,0.00079346913844347,10.606748975997618,7.167720779716069
896,2123.0,506.48979591836735,625.3265306122449,49.0,,,0.0007470692507922649,0.0007629510946571827,8.300965255714331,7.917858071989117
897,2124.0,578.5441176470588,627.2058823529412,136.0,,,0.0008306069648824632,0.0009002822916954756,18.706761203503614,11.237834274677958
898,2125.0,704.8939393939394,624.2272727272727,66.0,,,0.0007856084266677499,0.000839246204122901,10.293676447100246,8.220660060624656
899,2134.0,757.4183006535948,627.8169934640523,153.0,,,0.0008342596120201051,0.0008850232698023319,22.942620709776605,8.62130091657988
900,2136.0,783.7142857142857,627.4285714285714,28.0,,,0.0006877460400573909,0.0007019150070846081,9.468110810065717,4.996711176991911
901,2139.0,1257.4610778443114,632.3233532934132,167.0,,,0.0009646077523939312,0.0010376134887337685,18.645103303065685,12.042021077136397
902,2142.0,615.3222222222222,630.1111111111111,90.0,,,0.000951315276324749,0.0010528725106269121,14.773712007628422,9.187600416696972
903,2143.0,716.6666666666666,633.3064516129032,186.0,,,0.0008844489930197597,0.0010070954449474812,19.745556657887313,14.339745881998734
904,2144.0,1229.8401253918496,636.6300940438872,319.0,,,0.0009480685112066567,0.001144426641985774,34.58810661443181,16.061365360333735
905,2146.0,1044.162162162162,631.081081081081,111.0,,,0.0009610435226932168,0.0010681315325200558,14.152102370491876,10.14414998262978
906,2147.0,170.50898203592814,637.5928143712575,167.0,,,0.0010283850133419037,0.0011139085981994867,20.540392163695266,10.733064603920946
907,2150.0,673.8046511627907,655.9488372093023,215.0,,,0.001005321042612195,0.001144426641985774,22.528271296362323,13.99107261803863
908,2151.0,735.6638655462185,634.2436974789916,119.0,,,0.000814755039755255,0.0008545052260160446,14.95209035664426,10.278296707372963
909,2152.0,773.4507042253521,632.6619718309859,71.0,,,0.0007027747924439609,0.000747692072764039,11.052839170884477,8.770712791917918
910,2154.0,1038.967741935484,643.594470046083,217.0,,,0.0008970476337708533,0.0010376134887337685,28.93844128664935,12.705519061276902
911,2163.0,24.813953488372093,646.6744186046511,43.0,,,0.0008388912538066506,0.0008850232698023319,12.095409247280708,4.755418072755686
912,2164.0,377.6916299559471,641.0,227.0,,,0.0010141535894945264,0.0011139085981994867,21.479524122874782,13.78175474830157
913,2165.0,515.5,633.3333333333334,6.0,,,0.0007985554984770715,0.0008239871822297573,7.011524071160396,1.0299283575863696
914,2166.0,600.8824701195219,651.9362549800796,502.0,,,0.001082174712792039,0.0014648661017417908,41.12118068301555,25.348831705655
915,2170.0,399.44805194805195,641.6818181818181,154.0,,,0.0010114551987498999,0.001144426641985774,15.603729702501255,12.698433661224815
916,2171.0,1304.8333333333333,636.8333333333334,6.0,,,0.0007756669074296951,0.0008087281603366137,6.780625766681544,1.0650001517959755
917,2175.0,541.2368421052631,639.7894736842105,38.0,,,0.0008878340013325214,0.0009460593573749065,9.951517332325572,5.190337364121796
918,2176.0,893.9565217391304,641.304347826087,23.0,,,0.0007795370765961707,0.0008239871822297573,7.506943571026351,4.477337865863311
919,2177.0,926.5214723926381,643.1288343558282,163.0,,,0.000870419607963413,0.0009918364230543375,18.956931743315014,11.076690730748846
920,2178.0,207.8108108108108,651.0,37.0,,,0.0008813115418888628,0.0009765774011611938,10.114440189031873,4.7008926648640745
921,2180.0,425.5833333333333,641.3333333333334,12.0,,,0.0006930138915777206,0.0007019150070846081,7.720210317990756,1.9603053564262654
922,2181.0,557.0354609929078,644.3404255319149,141.0,,,0.0008609985234215856,0.0009308003354817629,15.297146292242688,13.374406004253439
923,2182.0,750.025641025641,641.2051282051282,39.0,,,0.0008142057340592146,0.000839246204122901,8.381723907593164,6.146616335112289
924,2184.0,1288.9161073825503,644.7751677852349,298.0,,,0.0010057641193270683,0.001144426641985774,32.66560647582356,12.643133874423967
925,2186.0,699.8571428571429,652.9285714285714,14.0,,,0.0008392462623305619,0.0008697642479091883,8.346180713135404,2.053976271551051
926,2188.0,907.1212121212121,641.3636363636364,33.0,,,0.000714399735443294,0.0007324330508708954,7.856163289466712,5.387098191749056
927,2191.0,13.818181818181818,644.0909090909091,11.0,,,0.0008170512155629694,0.0008239871822297573,4.271760045262084,3.411211461689767
928,2195.0,762.2890625,645.4921875,128.0,,,0.0008435378549620509,0.0009308003354817629,14.10148619284721,11.839982961471673
929,2196.0,148.24,644.96,25.0,,,0.0008142214501276612,0.000839246204122901,8.299377922309988,4.225295978114851
930,2197.0,260.1818181818182,650.9090909090909,33.0,,,0.0008734633447602391,0.0009308003354817629,31.791519479641142,8.670846942269176
931,2200.0,1261.59375,646.3229166666666,96.0,,,0.0008311397978104651,0.0009002822916954756,13.868389736765161,8.927041596449648
932,2202.0,627.887573964497,646.2011834319527,169.0,,,0.0009410934871993959,0.0010223544668406248,26.52340647868161,8.2183170651506
933,2204.0,1212.148148148148,650.8518518518518,54.0,,,0.0010740655707195401,0.001281757839024067,12.90716508449849,5.795830087985733
934,2208.0,184.35714285714286,646.2142857142857,14.0,,,0.0008817534544505179,0.0009002822916954756,4.742873420478221,3.686025552052299
935,2209.0,274.7142857142857,647.8571428571429,14.0,,,0.000719353964086622,0.000747692072764039,6.137004989556574,2.950341793239085
936,2210.0,359.69565217391306,650.1304347826087,92.0,,,0.0009171999408863485,0.0009765774011611938,11.891168482231079,10.273339816874486
937,2212.0,575.88,648.24,100.0,,,0.0008590829093009233,0.0009002822916954756,13.836562588121376,9.314372536301086
938,2213.0,688.8695652173913,649.8840579710145,69.0,,,0.0008626875351183116,0.0009002822916954756,11.576490114330777,7.749084377195262
939,2214.0,161.13978494623655,648.8387096774194,93.0,,,0.0009332616464234889,0.0009918364230543375,16.297951973613337,7.324472068084683
940,2215.0,242.76,648.8933333333333,75.0,,,0.0008917372324503958,0.0009308003354817629,12.330709903632131,7.867016513775981
941,2216.0,3.5416666666666665,650.375,72.0,,,0.0008555648382753134,0.0009155413135886192,9.8531462243063,9.543698242772827
942,2219.0,1249.5625,657.4875,240.0,,,0.0008420437225140631,0.0009155413135886192,29.34570106472734,14.346828767582306
943,2220.0,341.5,652.5,2.0,,,0.0008697642479091883,0.0008850232698023319,2.8284271247461903,0.0
944,2222.0,748.3261744966443,673.1302013422819,745.0,,,0.0009850364876911044,0.0011749446857720613,56.87644390671756,31.021166335904763
945,2223.0,119.38461538461539,664.4615384615385,13.0,,,0.0007406494114547968,0.0007629510946571827,6.001664995172449,2.9438763252327815
946,2224.0,187.71304347826086,657.1652173913044,230.0,,,0.000957735872361809,0.001098649576306343,24.306985742579933,12.509774245423166
947,2225.0,229.69607843137254,655.3137254901961,102.0,,,0.0008779921918176115,0.0009308003354817629,13.482849247455547,9.961854018892492
948,2226.0,411.7936507936508,653.7936507936508,63.0,,,0.0007372771506197751,0.0007629510946571827,11.623961624001753,7.278823653949976
949,2227.0,901.465811965812,656.534188034188,234.0,,,0.0008550268830731511,0.0009613183792680502,24.52177192580781,13.142707841625388
950,2231.0,150.23275862068965,656.8706896551724,116.0,,,0.00084371876437217,0.0009155413135886192,15.391197291878475,9.743828780889753
951,2232.0,720.2091503267974,659.3071895424837,153.0,,,0.0008629825315438211,0.0009155413135886192,27.169876297546374,7.712554597878491
952,2233.0,1032.008547008547,664.6837606837607,117.0,,,0.0009249316062778234,0.0010376134887337685,21.264812473535436,7.996877797310131
953,2236.0,381.85856079404465,664.3945409429281,403.0,,,0.0009101268369704485,0.0011291676200926304,36.34739821312755,19.08597190989145
954,2241.0,1310.4827586206898,663.6810344827586,116.0,,,0.0009385613375343382,0.0010070954449474812,15.714797647625964,10.155623691512533
955,2242.0,248.06153846153848,661.8076923076923,130.0,,,0.0009025124600157142,0.0009918364230543375,18.09479415293296,9.931455541780762
956,2243.0,930.0702247191011,667.373595505618,356.0,,,0.0009217134793289006,0.0010528725106269121,27.602693769488173,20.849473930404407
957,2246.0,95.04545454545455,667.0413223140496,242.0,,,0.0008451102185063064,0.0009460593573749065,35.13417524312142,15.916375356491864
958,2247.0,282.4761904761905,657.952380952381,21.0,,,0.0007215337245725095,0.0007324330508708954,6.525750022838326,4.3025681061849355
959,2248.0,38.501805054151625,664.768953068592,277.0,,,0.0009413219522684813,0.0011291676200926304,29.990290671022688,13.122683592918872
960,2249.0,349.89531680440774,669.595041322314,363.0,,,0.0009202072396874428,0.0010528725106269121,34.291930280007065,18.317595052019346
961,2250.0,626.5018050541516,662.7220216606498,277.0,,,0.00093652936629951,0.0010376134887337685,35.580537405686314,12.097459289605654
962,2255.0,988.1208791208791,665.6923076923077,91.0,,,0.0008833465399220586,0.0009918364230543375,20.417912600934798,6.303482395071305
963,2257.0,218.6888888888889,661.5111111111111,45.0,,,0.0007931298459880054,0.0008239871822297573,8.741913203975162,6.901328585874903
964,2258.0,269.8791208791209,663.7362637362637,91.0,,,0.0009101755567826331,0.0009613183792680502,13.294827249639928,8.993880260068927
965,2260.0,568.7905405405405,665.3513513513514,148.0,,,0.0009627618128433824,0.0011139085981994867,30.381751073571927,9.323127895513624
966,2261.0,1236.2857142857142,670.6666666666666,210.0,,,0.0009359593968838453,0.0010376134887337685,23.59450147575578,11.817113493250886
967,2262.0,1289.9495412844037,665.6146788990826,218.0,,,0.0010623917914927006,0.001190203707665205,26.44895841145688,12.232441878038262
968,2264.0,9.041379310344828,666.3241379310344,145.0,,,0.000808412441983819,0.0008850232698023319,23.0827405142157,9.435956163128425
969,2265.0,1014.1125,673.778125,320.0,,,0.0010942625813186169,0.0014038300141692162,24.241057866637338,18.29565405380032
970,2267.0,683.5155807365439,671.2209631728045,353.0,,,0.000978392898105085,0.001144426641985774,40.78145598206207,12.545100755127066
971,2268.0,1047.0,673.0,3.0,,,0.0008595915860496461,0.0008850232698023319,4.618802153517006,0.0
972,2270.0,1213.9517857142857,685.8125,560.0,,,0.001156661077402532,0.001632715342566371,45.53403713399553,34.02008309979049
973,2271.0,172.03514376996804,672.7667731629393,313.0,,,0.000903841108083725,0.0010070954449474812,33.633620283506815,15.584195357288742
974,2272.0,234.23529411764707,666.0,17.0,,,0.0008033426129259169,0.0008239871822297573,8.597267704957762,2.832790898083744
975,2273.0,769.316037735849,671.4952830188679,212.0,,,0.0009072640095837414,0.001098649576306343,23.57011339449857,12.966662632772477
976,2277.0,968.3191489361702,674.6808510638298,94.0,,,0.0009411895298399031,0.0010528725106269121,14.125188821355675,8.738912034148585
977,2278.0,584.2100840336135,671.9159663865546,119.0,,,0.0009574716095812619,0.0010223544668406248,18.56777099873719,8.912190096149827
978,2281.0,720.016393442623,677.2568306010929,183.0,,,0.000928882509469986,0.0009918364230543375,24.583529086757185,11.51906103180293
979,2283.0,1267.2266666666667,673.4933333333333,150.0,,,0.0009863432496786118,0.001098649576306343,23.40391473255851,9.758108746178324
980,2285.0,208.94907407407408,674.0138888888889,216.0,,,0.0008818443166092038,0.0009765774011611938,26.202578446798704,13.423677437107875
981,2287.0,655.0372340425532,678.9202127659574,188.0,,,0.000898253230843693,0.0009918364230543375,21.007839180031688,12.482918356872739
982,2288.0,149.0,669.0,1.0,,,0.0007019150070846081,0.0007019150070846081,0.0,0.0
983,2289.0,279.4401913875598,675.8181818181819,209.0,,,0.0009460592991672456,0.0010528725106269121,23.877408554451424,13.815633128034138
984,2290.0,258.0163934426229,674.1147540983607,61.0,,,0.0008510031620971859,0.0008697642479091883,13.07975094556815,6.333636814552703
985,2291.0,911.963768115942,679.7065217391304,276.0,,,0.0008932609925977886,0.0009613183792680502,38.476088888077875,10.24851636884425
986,2292.0,784.6666666666666,679.6666666666666,9.0,,,0.0007493875455111265,0.0007629510946571827,5.971098560847527,1.8593259767334247
987,2294.0,1321.421965317919,677.4971098265896,173.0,,,0.0009983634809032083,0.0010681315325200558,26.751713091792244,11.163253316825083
988,2295.0,60.63636363636363,686.9261363636364,176.0,,,0.0009594976436346769,0.0010681315325200558,23.963379320029684,12.64942690998887
989,2296.0,893.2676056338029,687.5,142.0,,,0.0008319390472024679,0.0009308003354817629,16.79993883223007,14.06010929419296
